2024-07-14 22:52:27.360,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.361,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.362,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.363,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.364,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.364,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.365,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.366,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.367,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.367,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.368,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.369,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.370,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.370,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.371,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.372,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.373,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.374,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.374,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.375,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.376,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.377,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.377,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.378,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.379,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.380,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.380,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.381,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.382,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.383,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.384,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.384,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.385,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.386,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.387,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.387,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.388,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.389,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.390,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.390,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.391,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.392,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.393,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.394,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.395,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.395,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.396,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.397,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.398,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.398,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.399,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.400,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.401,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.402,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.402,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.403,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.404,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.405,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.406,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.406,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.407,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.408,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.409,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.410,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.411,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.411,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.412,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.413,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.414,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.415,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.416,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.416,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.417,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.418,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.419,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.420,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.421,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.421,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.422,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.423,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.424,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.425,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.426,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.427,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.427,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.428,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.429,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.430,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.431,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.432,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.433,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.433,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.434,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.435,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.436,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.437,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.438,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.439,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.439,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.440,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.441,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.442,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.443,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.443,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.444,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.445,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.446,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.448,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.455,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.475,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.477,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.478,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.479,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.481,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.483,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.484,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.485,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.486,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.487,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.488,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.489,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.490,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.490,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.491,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.492,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.493,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.494,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.495,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.496,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.497,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.498,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.498,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.499,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.500,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.501,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.502,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.503,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.503,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.504,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.505,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.506,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.507,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.508,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.509,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.510,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.510,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.511,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.512,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.513,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.514,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.514,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.515,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.516,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.517,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.518,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.518,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.519,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.520,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.521,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.522,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.523,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.524,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.524,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.525,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.526,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.527,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.528,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.528,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.529,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.530,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.531,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.532,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.533,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.533,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.534,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.535,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.536,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.537,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.538,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.539,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.539,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.540,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.541,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.542,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.543,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.544,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.545,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.546,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.546,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.547,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.548,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.549,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.550,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.551,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.552,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.552,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.553,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.554,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.555,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.556,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.557,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.557,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.558,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.559,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.560,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.561,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.562,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.562,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.563,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.564,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.565,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.566,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.567,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.567,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.568,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.569,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.570,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.571,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.572,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.572,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.573,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.574,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.575,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.576,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.577,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.578,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.578,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.579,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.580,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.581,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.582,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.583,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.583,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.584,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.585,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.586,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.587,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.588,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.588,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.589,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.590,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.591,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.592,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.593,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.593,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.594,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.595,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.596,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.597,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.597,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.598,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.599,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.600,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.601,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.602,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.602,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.603,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.604,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.605,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.606,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.607,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.608,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.608,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.609,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.610,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.611,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.612,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.612,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.613,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.614,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.615,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.616,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.617,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.617,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.618,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.619,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.620,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.621,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.622,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.623,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.623,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.624,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.625,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.626,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.627,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.628,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.628,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.629,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.630,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.631,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.632,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.632,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.633,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.634,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.635,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.636,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.637,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.637,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.638,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.639,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.640,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.641,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.641,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.643,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.643,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.644,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.645,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.646,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.647,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.647,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.648,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.649,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.650,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.651,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.651,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.652,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.653,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.654,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.655,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.656,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.656,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.657,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.658,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.659,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.660,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.661,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.661,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.662,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.663,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.664,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.665,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.665,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.666,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.667,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.668,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.669,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.669,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.670,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.671,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.672,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.673,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.674,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.675,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.675,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.676,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.677,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.678,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.679,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.680,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.680,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.681,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.682,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.683,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.684,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.685,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.686,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.686,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.687,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.688,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.689,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.690,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.691,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.692,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.693,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.693,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.694,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.695,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.696,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.697,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.698,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.699,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.699,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.700,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.701,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.702,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.703,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.704,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.705,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.705,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.706,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.707,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.708,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.709,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.710,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.711,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.712,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.713,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.713,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.714,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.715,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.716,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.717,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.718,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.719,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.721,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.722,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.723,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.724,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.725,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.726,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.727,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.728,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.728,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.729,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.730,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.731,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.732,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.733,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.734,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.735,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.736,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.737,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.738,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.739,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.739,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.741,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.741,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.742,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.743,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.744,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.745,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.746,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.747,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.748,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.749,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.750,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.750,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.751,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.752,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.753,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.754,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.755,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.756,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.757,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.758,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.759,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.760,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.761,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.761,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.762,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.763,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.764,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.765,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.766,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.767,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.768,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.769,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.770,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.771,9128283H1,0.182302,1194000000
2024-07-14 22:52:27.772,9128283H1,0.182302,1195000000
2024-07-14 22:52:27.773,9128283H1,0.182302,1194000000
